1685351401.9121304,0.6685791015625,-0.537109375,-0.2611083984375,-0.443115234375,-7580,-1520,-2389,-29,151,47,0,106,-56
1685351401.9271452,0.6697998046875,-0.5430908203125,-0.2581787109375,-0.4356689453125,-7719,-1408,-2608,-36,149,57,0,106,-56
1685351401.938144,0.67071533203125,-0.5494384765625,-0.2554931640625,-0.42779541015625,-7896,-1315,-2833,-41,153,68,0,106,-56
1685351401.9503822,0.67138671875,-0.5562744140625,-0.25286865234375,-0.41937255859375,-8087,-1256,-3057,-42,159,78,0,106,-56
1685351401.9641094,0.6717529296875,-0.56353759765625,-0.2503662109375,-0.41058349609375,-8227,-1231,-3263,-44,164,88,0,106,-56
1685351401.9786365,0.671875,-0.57086181640625,-0.24810791015625,-0.4014892578125,-8312,-1250,-3427,-48,164,95,0,106,-56
1685351401.9922543,0.67181396484375,-0.578125,-0.24615478515625,-0.39227294921875,-8373,-1307,-3576,-52,160,100,0,106,-56
1685351402.0052555,0.671630859375,-0.58502197265625,-0.2447509765625,-0.38311767578125,-8292,-1523,-3666,-59,151,101,0,106,-56
1685351402.0163848,0.67156982421875,-0.5914306640625,-0.2437744140625,-0.37396240234375,-7900,-1903,-3685,-69,144,103,0,106,-56
1685351402.0285723,0.67156982421875,-0.5977783203125,-0.2421875,-0.36468505859375,-7519,-2143,-3720,-68,148,104,0,106,-56
1685351402.0345676,0.6715087890625,-0.60443115234375,-0.2398681640625,-0.3553466796875,-7221,-2244,-3951,-59,157,103,0,106,-56
1685351402.048917,0.67132568359375,-0.6112060546875,-0.2371826171875,-0.345703125,-6876,-2235,-4379,-55,162,102,0,106,-56
1685351402.0597801,0.67120361328125,-0.6180419921875,-0.2342529296875,-0.33563232421875,-6445,-2221,-4757,-56,164,101,0,106,-56
1685351402.075303,0.67120361328125,-0.6248779296875,-0.230712890625,-0.32525634765625,-6118,-2194,-4997,-54,172,99,0,106,-56
1685351402.081639,0.67132568359375,-0.63165283203125,-0.22650146484375,-0.31475830078125,-5929,-2140,-5132,-49,184,93,0,106,-56
1685351402.089683,0.67144775390625,-0.63824462890625,-0.2218017578125,-0.30426025390625,-5772,-2032,-5338,-46,192,88,0,106,-56
1685351402.1060615,0.67156982421875,-0.64471435546875,-0.21710205078125,-0.29364013671875,-5646,-1784,-5454,-46,192,86,2,99,-95
1685351402.1243577,0.6712646484375,-0.651123046875,-0.2130126953125,-0.28302001953125,-5540,-1472,-5542,-49,184,89,2,99,-95
1685351402.1393952,0.67047119140625,-0.65740966796875,-0.20989990234375,-0.2724609375,-5478,-1080,-5656,-55,172,97,2,99,-95
1685351402.1530266,0.66900634765625,-0.663818359375,-0.2078857421875,-0.261962890625,-5477,-612,-5765,-60,158,109,2,99,-95
1685351402.170026,0.66668701171875,-0.67041015625,-0.20703125,-0.25152587890625,-5541,-114,-5882,-66,144,123,2,99,-95
1685351402.183026,0.66339111328125,-0.6773681640625,-0.20721435546875,-0.24114990234375,-5639,384,-6008,-70,132,140,2,99,-95
1685351402.1964905,0.65911865234375,-0.68475341796875,-0.2083740234375,-0.230712890625,-5829,832,-6158,-74,121,159,2,99,-95
1685351402.2102633,0.65386962890625,-0.692626953125,-0.21026611328125,-0.22039794921875,-6146,1180,-6323,-76,112,178,2,99,-95
1685351402.22309,0.6474609375,-0.700927734375,-0.21282958984375,-0.210205078125,-6487,1450,-6528,-78,104,199,2,99,-95
1685351402.234218,0.64007568359375,-0.709716796875,-0.21588134765625,-0.20001220703125,-6850,1733,-6721,-78,99,218,2,99,-95
1685351402.2449715,0.6317138671875,-0.718994140625,-0.21923828125,-0.18975830078125,-7201,2076,-6907,-78,95,236,2,99,-95
1685351402.2510228,0.62237548828125,-0.7286376953125,-0.22283935546875,-0.17919921875,-7579,2366,-7025,-79,96,253,2,99,-95
1685351402.2632477,0.612060546875,-0.73876953125,-0.22662353515625,-0.16827392578125,-7969,2459,-7109,-79,99,272,2,99,-95
1685351402.276932,0.600830078125,-0.749267578125,-0.2298583984375,-0.1573486328125,-8327,2265,-7248,-74,104,290,2,99,-95
1685351402.2830353,0.5889892578125,-0.76019287109375,-0.23193359375,-0.14654541015625,-8690,1912,-7285,-62,113,302,2,99,-95
1685351402.296185,0.5771484375,-0.77081298828125,-0.2330322265625,-0.1357421875,-8809,1376,-7264,-55,126,301,2,99,-95
1685351402.3131423,0.56610107421875,-0.78094482421875,-0.2327880859375,-0.12451171875,-8652,752,-7168,-51,142,287,2,99,-95
1685351402.3231707,0.55621337890625,-0.79022216796875,-0.23126220703125,-0.11279296875,-8159,219,-7076,-48,159,266,2,99,-95
1685351402.340229,0.54730224609375,-0.79876708984375,-0.22882080078125,-0.1004638671875,-7249,-71,-7132,-47,171,245,2,99,-95
1685351402.3579233,0.53875732421875,-0.8070068359375,-0.2257080078125,-0.08721923828125,-5986,-101,-7399,-47,179,234,2,99,-95
1685351402.3728836,0.530029296875,-0.815185546875,-0.22198486328125,-0.07305908203125,-4846,-31,-7579,-44,183,234,2,99,-95
1685351402.3898604,0.52044677734375,-0.823486328125,-0.218017578125,-0.058837890625,-4039,153,-7586,-38,183,245,-12,81,-113
1685351402.40189,0.50982666015625,-0.83184814453125,-0.2147216796875,-0.04486083984375,-3414,382,-7514,-39,176,259,-12,81,-113
1685351402.4168742,0.4981689453125,-0.84014892578125,-0.2122802734375,-0.0311279296875,-2811,673,-7455,-47,164,272,-12,81,-113
1685351402.4329402,0.48541259765625,-0.848388671875,-0.2105712890625,-0.0174560546875,-2132,1019,-7463,-55,152,286,-12,81,-113
1685351402.4435363,0.47137451171875,-0.8568115234375,-0.20916748046875,-0.00390625,-1401,1402,-7567,-55,141,304,-12,81,-113
1685351402.457581,0.45562744140625,-0.86566162109375,-0.20733642578125,0.00933837890625,-723,1957,-7569,-45,131,328,-12,81,-113
1685351402.472504,0.43792724609375,-0.87493896484375,-0.20538330078125,0.0220947265625,-57,2487,-7426,-33,118,356,-12,81,-113
1685351402.4859877,0.41802978515625,-0.88470458984375,-0.20343017578125,0.03399658203125,189,2635,-6962,-23,98,388,-12,81,-113
1685351402.4999895,0.39599609375,-0.894775390625,-0.20184326171875,0.0438232421875,-132,2572,-6601,-18,66,418,-12,81,-113
1685351402.5090907,0.37213134765625,-0.90472412109375,-0.2010498046875,0.0506591796875,-670,2631,-6617,-17,25,439,-12,81,-113
1685351402.5190966,0.3470458984375,-0.914306640625,-0.20135498046875,0.055419921875,-1207,2747,-6795,-23,-12,450,-12,81,-113
1685351402.5322506,0.32110595703125,-0.9232177734375,-0.2030029296875,0.05865478515625,-1737,2789,-7163,-38,-41,454,-12,81,-113
1685351402.5441535,0.29510498046875,-0.93121337890625,-0.20501708984375,0.06109619140625,-1938,2826,-7691,-46,-53,448,-12,81,-113
1685351402.5502646,0.26922607421875,-0.9385986328125,-0.2060546875,0.0638427734375,-2037,2840,-7943,-37,-47,443,-12,81,-113
1685351402.5611618,0.243408203125,-0.94537353515625,-0.20648193359375,0.067138671875,-2135,2547,-8145,-30,-36,442,-12,81,-113
1685351402.5671778,0.21771240234375,-0.95159912109375,-0.205322265625,0.07061767578125,-2355,2179,-8226,-15,-25,439,-12,81,-113
1685351402.5771601,0.1927490234375,-0.95733642578125,-0.20233154296875,0.073974609375,-2577,1801,-8155,11,-15,430,-12,81,-113
1685351402.583179,0.1690673828125,-0.96258544921875,-0.1973876953125,0.07733154296875,-2709,1570,-8036,41,-2,411,-12,81,-113
1685351402.597028,0.14727783203125,-0.96710205078125,-0.19097900390625,0.0809326171875,-2753,1690,-7972,67,12,381,-12,81,-113
1685351402.6115882,0.1278076171875,-0.97088623046875,-0.18414306640625,0.0850830078125,-2683,1991,-7953,81,30,345,-12,81,-113
1685351402.6175685,0.1107177734375,-0.97381591796875,-0.1771240234375,0.0899658203125,-2477,2379,-7855,87,48,308,-12,81,-113
1685351402.6297057,0.09564208984375,-0.97607421875,-0.17041015625,0.09576416015625,-2172,2712,-7634,86,66,275,-12,81,-113
1685351402.6358132,0.08221435546875,-0.97772216796875,-0.16412353515625,0.1021728515625,-1766,2893,-7346,81,78,248,-12,81,-113
1685351402.652375,0.0699462890625,-0.97894287109375,-0.15802001953125,0.1090087890625,-1285,2997,-7049,77,85,229,-12,81,-113
1685351402.6683748,0.058349609375,-0.97979736328125,-0.1522216796875,0.1162109375,-639,3139,-6836,73,89,217,-12,81,-113
1685351402.6813943,0.04693603515625,-0.98028564453125,-0.14678955078125,0.12384033203125,82,3234,-6712,65,91,212,-12,81,-113
1685351402.704318,0.03521728515625,-0.98052978515625,-0.1414794921875,0.131591796875,816,3300,-6643,62,91,216,-12,81,-113
1685351402.7154272,0.02264404296875,-0.98065185546875,-0.13592529296875,0.1392822265625,1465,3340,-6560,64,86,230,-12,81,-113
1685351402.7328966,0.0086669921875,-0.9805908203125,-0.12994384765625,0.1468505859375,1944,3259,-6523,67,80,253,-12,81,-113
1685351402.7453253,-0.00701904296875,-0.98040771484375,-0.1231689453125,0.15386962890625,2344,3203,-6510,73,72,281,-12,81,-113
1685351402.7517536,-0.0244140625,-0.97998046875,-0.11566162109375,0.16033935546875,2546,2994,-6516,80,60,310,-12,81,-113
1685351402.7622454,-0.043212890625,-0.9793701171875,-0.10723876953125,0.1658935546875,2681,2793,-6409,88,46,334,-12,81,-113
1685351402.7683039,-0.062744140625,-0.9783935546875,-0.09844970703125,0.1707763671875,2799,2522,-6354,91,35,346,-12,81,-113
1685351402.7802699,-0.082275390625,-0.97705078125,-0.08929443359375,0.1751708984375,2954,2265,-6307,93,29,345,-12,81,-113
1685351402.7882528,-0.101318359375,-0.97528076171875,-0.08013916015625,0.1793212890625,3135,2010,-6339,95,26,338,-24,54,-115
1685351402.8003826,-0.11968994140625,-0.97314453125,-0.0709228515625,0.1834716796875,3172,1723,-6549,96,27,328,-24,54,-115
1685351402.8112535,-0.137451171875,-0.970703125,-0.06170654296875,0.187255859375,3219,1452,-6782,96,28,319,-24,54,-115
1685351402.8172712,-0.15478515625,-0.9678955078125,-0.0526123046875,0.19110107421875,3143,1175,-6969,94,31,313,-24,54,-115
1685351402.8279884,-0.17193603515625,-0.9647216796875,-0.04376220703125,0.19482421875,3094,912,-7152,91,33,309,-24,54,-115
1685351402.8340979,-0.188720703125,-0.96112060546875,-0.0350341796875,0.19854736328125,3091,795,-7292,89,36,305,-24,54,-115
1685351402.849828,-0.20513916015625,-0.95721435546875,-0.02685546875,0.20245361328125,3050,684,-7489,86,40,299,-24,54,-115
1685351402.8647904,-0.22100830078125,-0.9530029296875,-0.0191650390625,0.20635986328125,2975,555,-7592,80,45,291,-24,54,-115
1685351402.8802052,-0.23638916015625,-0.9486083984375,-0.01202392578125,0.21026611328125,2922,401,-7623,73,48,282,-24,54,-115
1685351402.8940763,-0.2513427734375,-0.9439697265625,-0.00555419921875,0.21405029296875,2959,141,-7520,63,50,272,-24,54,-115
1685351402.9034567,-0.265625,-0.93914794921875,0.00048828125,0.2178955078125,3198,-133,-7550,56,49,261,-24,54,-115
1685351402.9180558,-0.2791748046875,-0.93426513671875,0.006103515625,0.2218017578125,3451,-395,-7612,53,49,249,-24,54,-115
1685351402.9345489,-0.292236328125,-0.92926025390625,0.011474609375,0.22576904296875,3643,-544,-7595,51,52,240,-24,54,-115
1685351402.9526021,-0.304931640625,-0.92413330078125,0.01629638671875,0.229736328125,3824,-676,-7552,45,54,235,-24,54,-115
1685351402.9597187,-0.31744384765625,-0.91888427734375,0.02069091796875,0.2335205078125,3986,-679,-7425,40,53,232,-24,54,-115
1685351402.965722,-0.329833984375,-0.91351318359375,0.02459716796875,0.2369384765625,4181,-602,-7290,33,49,231,-24,54,-115
1685351402.971716,-0.34234619140625,-0.90802001953125,0.028076171875,0.23992919921875,4445,-495,-7141,25,44,233,-24,54,-115
1685351402.9856138,-0.35516357421875,-0.90228271484375,0.03094482421875,0.24249267578125,4692,-406,-7126,15,40,238,-24,54,-115
1685351403.0023386,-0.368408203125,-0.89630126953125,0.0333251953125,0.24462890625,4786,-246,-7046,4,38,243,-7,35,-113
1685351403.0183382,-0.38201904296875,-0.89013671875,0.03509521484375,0.24609375,4813,-88,-7060,-9,35,249,-7,35,-113
1685351403.0334978,-0.39617919921875,-0.8836669921875,0.03643798828125,0.24688720703125,4898,35,-7160,-20,32,257,-7,35,-113
1685351403.0462973,-0.410888671875,-0.876708984375,0.0374755859375,0.24737548828125,4924,69,-7318,-27,30,269,-7,35,-113
1685351403.0622814,-0.42633056640625,-0.86920166015625,0.03851318359375,0.24755859375,4819,7,-7437,-33,31,282,-7,35,-113
1685351403.0772603,-0.44244384765625,-0.86102294921875,0.039794921875,0.2476806640625,4585,-151,-7545,-34,33,295,-7,35,-113
1685351403.0862586,-0.4588623046875,-0.85235595703125,0.04168701171875,0.24755859375,4264,-333,-7588,-30,32,304,-7,35,-113
1685351403.097255,-0.4752197265625,-0.84332275390625,0.04443359375,0.24725341796875,4028,-497,-7755,-20,25,308,-7,35,-113
1685351403.1125376,-0.49090576171875,-0.83416748046875,0.04803466796875,0.2467041015625,3787,-470,-7892,-6,15,304,-7,35,-113
1685351403.1228275,-0.50579833984375,-0.8253173828125,0.05206298828125,0.2457275390625,3661,-374,-7998,3,5,294,-7,35,-113
1685351403.1355221,-0.5198974609375,-0.81671142578125,0.0560302734375,0.2442626953125,3589,-363,-8239,4,-5,282,-7,35,-113
1685351403.1499972,-0.533203125,-0.80841064453125,0.0595703125,0.2423095703125,3590,-370,-8280,-4,-9,269,-7,35,-113
1685351403.1638765,-0.54595947265625,-0.80029296875,0.0625,0.239990234375,3550,-551,-8211,-15,-13,257,-7,35,-113
1685351403.1789727,-0.5582275390625,-0.79248046875,0.06500244140625,0.23724365234375,3592,-686,-8244,-27,-18,246,-7,35,-113
1685351403.1921651,-0.57000732421875,-0.7847900390625,0.06707763671875,0.23394775390625,3720,-749,-8344,-34,-23,238,-7,35,-113
1685351403.2071333,-0.581787109375,-0.777099609375,0.06842041015625,0.23040771484375,3791,-842,-8450,-43,-21,237,-7,35,-113
1685351403.2207906,-0.59393310546875,-0.768798828125,0.06866455078125,0.2269287109375,3778,-1000,-8580,-59,-8,243,-7,35,-113
1685351403.2368248,-0.6068115234375,-0.75982666015625,0.0673828125,0.2235107421875,3687,-1185,-8747,-80,14,251,-7,35,-113
1685351403.252715,-0.6202392578125,-0.75018310546875,0.064208984375,0.22027587890625,3571,-1330,-8881,-105,40,257,-7,35,-113
1685351403.2647133,-0.63409423828125,-0.7398681640625,0.0589599609375,0.217041015625,3330,-1424,-8915,-130,63,261,-7,35,-113
1685351403.2778082,-0.64813232421875,-0.7291259765625,0.052490234375,0.213623046875,2906,-1529,-8809,-148,79,263,-7,35,-113
1685351403.283926,-0.6622314453125,-0.71795654296875,0.0457763671875,0.20977783203125,2569,-1611,-8668,-157,82,265,-7,35,-113
1685351403.2982323,-0.67608642578125,-0.70648193359375,0.03912353515625,0.2056884765625,2396,-1687,-8499,-159,78,267,-7,35,-113
1685351403.3122063,-0.6895751953125,-0.6949462890625,0.03271484375,0.20135498046875,2471,-1729,-8341,-158,70,265,19,44,-108
1685351403.3192053,-0.70257568359375,-0.683349609375,0.02593994140625,0.1968994140625,2780,-1641,-8270,-162,67,260,19,44,-108
1685351403.3324218,-0.71514892578125,-0.67181396484375,0.01806640625,0.1922607421875,3143,-1381,-8270,-172,72,255,19,44,-108
1685351403.3466892,-0.7276611328125,-0.65985107421875,0.00872802734375,0.18731689453125,3283,-993,-8261,-188,85,255,19,44,-108
1685351403.3639052,-0.74053955078125,-0.64697265625,-0.00189208984375,0.181884765625,3156,-521,-8237,-204,101,265,19,44,-108
1685351403.3773458,-0.7540283203125,-0.63275146484375,-0.0130615234375,0.17608642578125,3026,-12,-8302,-214,114,287,19,44,-108
1685351403.3833492,-0.76812744140625,-0.61676025390625,-0.0242919921875,0.17047119140625,3027,453,-8552,-212,122,314,19,44,-108
1685351403.3976128,-0.7825927734375,-0.59918212890625,-0.03533935546875,0.1654052734375,3097,824,-8970,-203,130,340,19,44,-108
1685351403.4105418,-0.796875,-0.58050537109375,-0.04656982421875,0.16107177734375,5139,-971,-10083,-196,142,353,19,44,-108
1685351403.4215708,-0.8089599609375,-0.56231689453125,-0.06170654296875,0.16021728515625,5195,515,-10276,-228,184,313,19,44,-108
1685351403.4358459,-0.82025146484375,-0.54443359375,-0.0826416015625,0.155029296875,4000,1095,-10779,-270,257,294,19,44,-108
1685351403.4495566,-0.83154296875,-0.52496337890625,-0.10394287109375,0.14892578125,2401,1711,-10441,-304,290,303,19,44,-108
1685351403.4621844,-0.843017578125,-0.50390625,-0.12310791015625,0.142333984375,1482,2205,-10169,-296,270,331,19,44,-108
1685351403.4683232,-0.85406494140625,-0.48248291015625,-0.138671875,0.136474609375,1461,2607,-10540,-258,218,344,19,44,-108
1685351403.4800503,-0.8641357421875,-0.46160888671875,-0.1522216796875,0.130859375,1646,2748,-11126,-234,181,335,19,44,-108
1685351403.4869301,-0.87310791015625,-0.44122314453125,-0.1654052734375,0.12554931640625,1698,2548,-11469,-229,179,322,19,44,-108
1685351403.502042,-0.88104248046875,-0.421142578125,-0.17889404296875,0.1204833984375,1608,2246,-11567,-232,189,305,19,44,-108
1685351403.5144124,-0.88800048828125,-0.4013671875,-0.19268798828125,0.11553955078125,1449,1938,-11586,-234,199,293,19,44,-108
1685351403.5234265,-0.8941650390625,-0.3814697265625,-0.2069091796875,0.11065673828125,1342,1597,-11581,-236,210,287,19,44,-108
1685351403.5324287,-0.89947509765625,-0.36151123046875,-0.22161865234375,0.10595703125,1284,1160,-11444,-238,221,283,19,44,-108
1685351403.5418735,-0.90399169921875,-0.341552734375,-0.236572265625,0.1015625,1242,738,-11059,-237,229,277,19,44,-108
1685351403.5486007,-0.90771484375,-0.3216552734375,-0.25146484375,0.0972900390625,1216,434,-10587,-234,229,270,19,44,-108
1685351403.5566006,-0.9107666015625,-0.302001953125,-0.26605224609375,0.093017578125,1312,270,-10191,-231,225,265,19,44,-108
1685351403.5737073,-0.91314697265625,-0.28240966796875,-0.28033447265625,0.08856201171875,1511,194,-9934,-228,222,261,19,44,-108
1685351403.582739,-0.9150390625,-0.26287841796875,-0.29437255859375,0.08404541015625,1796,155,-9668,-226,218,259,19,44,-108
1685351403.5966,-0.91632080078125,-0.243408203125,-0.3079833984375,0.07952880859375,2062,3,-9386,-223,213,257,19,44,-108
1685351403.6085377,-0.91717529296875,-0.22418212890625,-0.32080078125,0.0755615234375,2236,-319,-9027,-212,205,253,19,44,-108
1685351403.6146557,-0.91766357421875,-0.2054443359375,-0.33233642578125,0.07269287109375,2335,-672,-8634,-192,191,248,19,44,-108
1685351403.62557,-0.91790771484375,-0.18756103515625,-0.3424072265625,0.07110595703125,2398,-957,-8292,-164,173,242,19,44,-108
1685351403.6325881,-0.91802978515625,-0.170654296875,-0.3509521484375,0.070556640625,2516,-1156,-7981,-137,154,234,19,44,-108
1685351403.6429825,-0.91796875,-0.15478515625,-0.3585205078125,0.070556640625,2692,-1268,-7744,-119,139,224,19,44,-108
1685351403.6510077,-0.9176025390625,-0.13958740234375,-0.36553955078125,0.07061767578125,2924,-1286,-7579,-111,132,214,19,44,-108
1685351403.66399,-0.91693115234375,-0.12493896484375,-0.37249755859375,0.07037353515625,3178,-1246,-7472,-110,131,206,11,65,-110
1685351403.6709898,-0.9158935546875,-0.11053466796875,-0.37957763671875,0.06976318359375,3394,-1142,-7323,-113,134,200,11,65,-110
1685351403.6850061,-0.91461181640625,-0.09619140625,-0.3868408203125,0.0687255859375,3524,-1023,-7134,-117,137,197,11,65,-110
1685351403.698897,-0.91302490234375,-0.0819091796875,-0.39404296875,0.06744384765625,3569,-928,-6946,-120,137,195,11,65,-110
1685351403.710034,-0.9112548828125,-0.0677490234375,-0.40093994140625,0.06585693359375,3552,-849,-6694,-122,135,191,11,65,-110
1685351403.7230728,-0.909423828125,-0.05389404296875,-0.407470703125,0.0638427734375,3538,-792,-6392,-126,128,184,11,65,-110
1685351403.7360284,-0.90753173828125,-0.0404052734375,-0.41363525390625,0.06121826171875,3645,-710,-6161,-133,121,175,11,65,-110
1685351403.748738,-0.905517578125,-0.02691650390625,-0.41949462890625,0.05792236328125,3834,-610,-6035,-142,116,170,11,65,-110
1685351403.7625365,-0.90338134765625,-0.0133056640625,-0.42529296875,0.0540771484375,4061,-487,-5973,-151,115,171,11,65,-110
1685351403.7695477,-0.90093994140625,0.00091552734375,-0.43121337890625,0.0498046875,4310,-304,-5985,-160,119,176,11,65,-110
1685351403.787345,-0.8980712890625,0.015869140625,-0.437255859375,0.04510498046875,4525,-56,-6025,-170,126,186,11,65,-110
1685351403.8051114,-0.89483642578125,0.03173828125,-0.44354248046875,0.03997802734375,4699,139,-6032,-180,134,198,11,65,-110
1685351403.821126,-0.89111328125,0.0484619140625,-0.44989013671875,0.03466796875,4790,138,-5990,-190,139,209,11,65,-110
1685351403.8373356,-0.8870849609375,0.06597900390625,-0.4560546875,0.0291748046875,4836,-58,-5840,-200,140,217,11,65,-110
1685351403.8502026,-0.882568359375,0.083984375,-0.46209716796875,0.0235595703125,4840,-419,-5653,-209,139,220,11,65,-110
1685351403.8612459,-0.8778076171875,0.102294921875,-0.46771240234375,0.01776123046875,4870,-847,-5515,-215,136,219,11,65,-110
1685351403.8753486,-0.872802734375,0.120361328125,-0.472900390625,0.01190185546875,4977,-1213,-5438,-218,132,213,11,65,-110
1685351403.9087045,-0.86767578125,0.1378173828125,-0.4776611328125,0.0057373046875,5116,-1446,-5383,-217,127,204,11,65,-110
1685351403.9267251,-0.8624267578125,0.15460205078125,-0.4820556640625,-0.00054931640625,5229,-1583,-5343,-214,122,195,11,65,-110
1685351403.941729,-0.857177734375,0.17059326171875,-0.48602294921875,-0.00677490234375,5331,-1713,-5312,-207,117,186,11,65,-110
1685351403.9532418,-0.85186767578125,0.18585205078125,-0.4896240234375,-0.01263427734375,5433,-1829,-5288,-198,112,178,11,65,-110
1685351403.9702423,-0.8465576171875,0.20037841796875,-0.49285888671875,-0.01812744140625,5530,-1983,-5225,-187,106,171,11,65,-110
1685351403.9812431,-0.84124755859375,0.2142333984375,-0.49591064453125,-0.02313232421875,5625,-2143,-5103,-175,101,165,11,65,-110
1685351403.9957142,-0.8359375,0.2274169921875,-0.498779296875,-0.02752685546875,5739,-2270,-4978,-164,95,159,11,65,-110
1685351404.002724,-0.8306884765625,0.24005126953125,-0.5013427734375,-0.03155517578125,5747,-2328,-4757,-154,89,155,11,65,-110
1685351404.0187466,-0.8255615234375,0.2523193359375,-0.50360107421875,-0.03515625,5735,-2266,-4535,-146,81,154,11,65,-110
1685351404.034886,-0.82049560546875,0.26446533203125,-0.50543212890625,-0.0384521484375,5765,-2041,-4301,-142,73,156,11,65,-110
1685351404.0494165,-0.81549072265625,0.27667236328125,-0.5067138671875,-0.0418701171875,5908,-1709,-4108,-144,64,160,11,65,-110
1685351404.060904,-0.81036376953125,0.289306640625,-0.50750732421875,-0.04595947265625,6182,-1409,-4010,-158,60,164,11,65,-110
1685351404.0751727,-0.804931640625,0.3026123046875,-0.5079345703125,-0.05108642578125,6420,-1275,-3932,-177,61,166,-21,37,-110
1685351404.0811903,-0.79913330078125,0.31640625,-0.508056640625,-0.0567626953125,6596,-1295,-3803,-193,63,169,-21,37,-110
1685351404.0915563,-0.79315185546875,0.33050537109375,-0.5078125,-0.06231689453125,6658,-1450,-3757,-197,59,171,-21,37,-110
1685351404.106435,-0.7872314453125,0.34442138671875,-0.5072021484375,-0.06695556640625,6644,-1669,-3751,-187,50,172,-21,37,-110
1685351404.120301,-0.78155517578125,0.35784912109375,-0.5062255859375,-0.0701904296875,6556,-1874,-3670,-167,38,174,-21,37,-110
1685351404.1356995,-0.776123046875,0.3707275390625,-0.50494384765625,-0.07232666015625,6436,-2180,-3542,-151,25,173,-21,37,-110
1685351404.1519463,-0.7711181640625,0.38299560546875,-0.50335693359375,-0.0736083984375,6337,-2562,-3388,-138,12,167,-21,37,-110
1685351404.1671937,-0.76654052734375,0.39453125,-0.5013427734375,-0.07440185546875,6432,-2890,-3310,-129,0,156,-21,37,-110
1685351404.176579,-0.76226806640625,0.4052734375,-0.49908447265625,-0.07525634765625,6650,-2999,-3586,-125,-5,145,-21,37,-110
1685351404.190706,-0.75823974609375,0.41546630859375,-0.4967041015625,-0.07611083984375,6885,-3111,-3860,-116,-3,142,-21,37,-110
1685351404.2065792,-0.75408935546875,0.42510986328125,-0.49481201171875,-0.07598876953125,7037,-3316,-3958,-96,-1,144,-21,37,-110
1685351404.221737,-0.75006103515625,0.43402099609375,-0.4935302734375,-0.07440185546875,6982,-3693,-3781,-71,-7,145,-21,37,-110
1685351404.2315352,-0.74627685546875,0.4422607421875,-0.49237060546875,-0.0714111328125,6854,-4061,-3490,-51,-20,140,-21,37,-110
1685351404.2452054,-0.74310302734375,0.44976806640625,-0.490966796875,-0.06768798828125,6756,-4256,-3256,-39,-34,132,-21,37,-110
1685351404.2587686,-0.74053955078125,0.45654296875,-0.489013671875,-0.0640869140625,6846,-4240,-3250,-36,-44,120,-21,37,-110
1685351404.274073,-0.738525390625,0.46270751953125,-0.48663330078125,-0.0611572265625,6957,-4131,-3379,-38,-46,107,-23,14,-91
1685351404.2873816,-0.73675537109375,0.46856689453125,-0.48388671875,-0.0592041015625,7038,-3998,-3543,-47,-43,96,-23,14,-91
1685351404.2950153,-0.7349853515625,0.4744873046875,-0.48095703125,-0.05841064453125,7050,-3802,-3711,-62,-36,90,-23,14,-91
1685351404.3104198,-0.73297119140625,0.4805908203125,-0.47784423828125,-0.0587158203125,7084,-3817,-3969,-77,-26,85,-23,14,-91
1685351404.3252435,-0.73077392578125,0.48675537109375,-0.47491455078125,-0.05938720703125,7098,-3864,-4168,-82,-19,81,-23,14,-91
1685351404.3321714,-0.728515625,0.49261474609375,-0.4722900390625,-0.06011962890625,7054,-3947,-4198,-79,-15,78,-23,14,-91
1685351404.3464787,-0.72625732421875,0.49810791015625,-0.469970703125,-0.060302734375,6948,-3902,-4107,-69,-16,77,-23,14,-91
1685351404.3606713,-0.7242431640625,0.50299072265625,-0.46795654296875,-0.05975341796875,6998,-3892,-4258,-53,-22,75,-23,14,-91
1685351404.374586,-0.72265625,0.50714111328125,-0.46600341796875,-0.0587158203125,7117,-3853,-4238,-39,-25,68,-23,14,-91
1685351404.3888066,-0.721435546875,0.51043701171875,-0.46435546875,-0.05792236328125,7219,-3928,-4211,-32,-26,54,-23,14,-91
1685351404.4047325,-0.72064208984375,0.51312255859375,-0.4627685546875,-0.05731201171875,7215,-4084,-4190,-31,-26,40,-23,14,-91
1685351404.4178813,-0.7200927734375,0.515380859375,-0.46112060546875,-0.0567626953125,7186,-4237,-4170,-30,-27,30,-23,14,-91
1685351404.4328,-0.71990966796875,0.51727294921875,-0.45941162109375,-0.05609130859375,7160,-4273,-4197,-26,-31,24,-23,14,-91
1685351404.4456174,-0.719970703125,0.51898193359375,-0.45758056640625,-0.05517578125,7126,-4199,-4126,-21,-35,22,-23,14,-91
1685351404.459424,-0.72015380859375,0.52056884765625,-0.45556640625,-0.05413818359375,7086,-3913,-4036,-20,-41,23,-23,14,-91
1685351404.4735956,-0.72039794921875,0.52227783203125,-0.4532470703125,-0.05316162109375,7036,-3525,-4089,-21,-45,27,-23,14,-91
1685351404.4844549,-0.720703125,0.52423095703125,-0.45068359375,-0.0521240234375,6999,-3292,-4180,-22,-47,32,-23,14,-91
1685351404.4984822,-0.720947265625,0.5263671875,-0.4478759765625,-0.051025390625,6920,-3364,-4309,-24,-49,33,-23,14,-91
1685351404.5116372,-0.72119140625,0.52850341796875,-0.44512939453125,-0.0496826171875,6788,-3692,-4485,-24,-50,30,-23,14,-91
